types,counts,probs,total_unique
as rungs on,1,1.1298286050006215e-05,77637
rungs on a,1,1.1298286050006215e-05,77637
on a quality,1,1.1298286050006215e-05,77637
a quality ladder,1,1.1298286050006215e-05,77637
quality ladder that,1,1.1298286050006215e-05,77637
ladder that countries,1,1.1298286050006215e-05,77637
that countries must,1,1.1298286050006215e-05,77637
countries must climb,1,1.1298286050006215e-05,77637
must climb in,1,1.1298286050006215e-05,77637
climb in order,1,1.1298286050006215e-05,77637
to reach higher,1,1.1298286050006215e-05,77637
reach higher levels,1,1.1298286050006215e-05,77637
levels of development,1,1.1298286050006215e-05,77637
of development these,1,1.1298286050006215e-05,77637
development these approaches,1,1.1298286050006215e-05,77637
these approaches at,1,1.1298286050006215e-05,77637
approaches at the,1,1.1298286050006215e-05,77637
of the macroeconomy,1,1.1298286050006215e-05,77637
the macroeconomy directly,1,1.1298286050006215e-05,77637
macroeconomy directly parallel,1,1.1298286050006215e-05,77637
directly parallel default,1,1.1298286050006215e-05,77637
parallel default neoclassical,1,1.1298286050006215e-05,77637
default neoclassical approaches,1,1.1298286050006215e-05,77637
neoclassical approaches to,1,1.1298286050006215e-05,77637
approaches to patterns,1,1.1298286050006215e-05,77637
to patterns of,1,1.1298286050006215e-05,77637
of specialization at,1,1.1298286050006215e-05,77637
specialization at the,1,1.1298286050006215e-05,77637
at the microeconomic,1,1.1298286050006215e-05,77637
the microeconomic level,1,1.1298286050006215e-05,77637
microeconomic level the,1,1.1298286050006215e-05,77637
level the firm,1,1.1298286050006215e-05,77637
adam smith also,1,1.1298286050006215e-05,77637
smith also stated,1,1.1298286050006215e-05,77637
also stated that,1,1.1298286050006215e-05,77637
stated that it,1,1.1298286050006215e-05,77637
is the maxim,1,1.1298286050006215e-05,77637
the maxim of,1,1.1298286050006215e-05,77637
maxim of every,1,1.1298286050006215e-05,77637
of every prudent,1,1.1298286050006215e-05,77637
every prudent master,1,1.1298286050006215e-05,77637
prudent master of,1,1.1298286050006215e-05,77637
master of a,1,1.1298286050006215e-05,77637
of a family,1,1.1298286050006215e-05,77637
a family never,1,1.1298286050006215e-05,77637
family never to,1,1.1298286050006215e-05,77637
never to attempt,1,1.1298286050006215e-05,77637
attempt to make,1,1.1298286050006215e-05,77637
to make at,1,1.1298286050006215e-05,77637
make at home,1,1.1298286050006215e-05,77637
at home what,1,1.1298286050006215e-05,77637
home what it,1,1.1298286050006215e-05,77637
what it will,1,1.1298286050006215e-05,77637
it will cost,1,1.1298286050006215e-05,77637
will cost him,1,1.1298286050006215e-05,77637
cost him more,1,1.1298286050006215e-05,77637
him more to,1,1.1298286050006215e-05,77637
more to make,1,1.1298286050006215e-05,77637
to make than,1,1.1298286050006215e-05,77637
make than to,1,1.1298286050006215e-05,77637
than to buy,1,1.1298286050006215e-05,77637
to buy what,1,1.1298286050006215e-05,77637
buy what is,1,1.1298286050006215e-05,77637
what is prudence,1,1.1298286050006215e-05,77637
is prudence in,1,1.1298286050006215e-05,77637
prudence in the,1,1.1298286050006215e-05,77637
in the conduct,1,1.1298286050006215e-05,77637
the conduct of,1,1.1298286050006215e-05,77637
conduct of every,1,1.1298286050006215e-05,77637
of every private,1,1.1298286050006215e-05,77637
every private family,1,1.1298286050006215e-05,77637
private family can,1,1.1298286050006215e-05,77637
family can scarce,1,1.1298286050006215e-05,77637
can scarce be,1,1.1298286050006215e-05,77637
scarce be folly,1,1.1298286050006215e-05,77637
be folly in,1,1.1298286050006215e-05,77637
folly in that,1,1.1298286050006215e-05,77637
in that of,1,1.1298286050006215e-05,77637
a great kingdom,1,1.1298286050006215e-05,77637
great kingdom this,1,1.1298286050006215e-05,77637
kingdom this is,1,1.1298286050006215e-05,77637
is a simpler,1,1.1298286050006215e-05,77637
a simpler version,1,1.1298286050006215e-05,77637
simpler version of,1,1.1298286050006215e-05,77637
comparative advantage later,1,1.1298286050006215e-05,77637
advantage later articulated,1,1.1298286050006215e-05,77637
later articulated by,1,1.1298286050006215e-05,77637
articulated by david,1,1.1298286050006215e-05,77637
by david ricardo,1,1.1298286050006215e-05,77637
david ricardo smith,1,1.1298286050006215e-05,77637
inside the the,1,1.1298286050006215e-05,77637
the the black,1,1.1298286050006215e-05,77637
quoted in murphy,1,1.1298286050006215e-05,77637
in murphy and,1,1.1298286050006215e-05,77637
murphy and yates,1,1.1298286050006215e-05,77637
note that standardization,1,1.1298286050006215e-05,77637
that standardization to,1,1.1298286050006215e-05,77637
standardization to enable,1,1.1298286050006215e-05,77637
interoperability of recipes,1,1.1298286050006215e-05,77637
of recipes as,1,1.1298286050006215e-05,77637
recipes as subroutines,1,1.1298286050006215e-05,77637
as subroutines is,1,1.1298286050006215e-05,77637
subroutines is different,1,1.1298286050006215e-05,77637
is different from,1,1.1298286050006215e-05,77637
from the standardization,1,1.1298286050006215e-05,77637
the standardization of,1,1.1298286050006215e-05,77637
standardization of firm,1,1.1298286050006215e-05,77637
level recipes themselves,1,1.1298286050006215e-05,77637
recipes themselves in,1,1.1298286050006215e-05,77637
food service industry,1,1.1298286050006215e-05,77637
service industry standardized,1,1.1298286050006215e-05,77637
industry standardized recipes,1,1.1298286050006215e-05,77637
standardized recipes and,1,1.1298286050006215e-05,77637
recipes and production,1,1.1298286050006215e-05,77637
and production processes,1,1.1298286050006215e-05,77637
production processes have,1,1.1298286050006215e-05,77637
processes have constituted,1,1.1298286050006215e-05,77637
have constituted the,1,1.1298286050006215e-05,77637
constituted the basis,1,1.1298286050006215e-05,77637
basis of the,1,1.1298286050006215e-05,77637
of the success,1,1.1298286050006215e-05,77637
success of franchise,1,1.1298286050006215e-05,77637
of franchise based,1,1.1298286050006215e-05,77637
franchise based firms,1,1.1298286050006215e-05,77637
based firms like,1,1.1298286050006215e-05,77637
firms like mcdonald's,1,1.1298286050006215e-05,77637
like mcdonald's and,1,1.1298286050006215e-05,77637
mcdonald's and kfc,1,1.1298286050006215e-05,77637
and kfc as,1,1.1298286050006215e-05,77637
kfc as i,1,1.1298286050006215e-05,77637
last chapter such,1,1.1298286050006215e-05,77637
chapter such firms,1,1.1298286050006215e-05,77637
such firms have,1,1.1298286050006215e-05,77637
firms have contributed,1,1.1298286050006215e-05,77637
have contributed to,1,1.1298286050006215e-05,77637
contributed to evolution,1,1.1298286050006215e-05,77637
to evolution of,1,1.1298286050006215e-05,77637
code economy baldwin,1,1.1298286050006215e-05,77637
economy baldwin and,1,1.1298286050006215e-05,77637
baldwin and clark,1,1.1298286050006215e-05,77637
of this manuscript,1,1.1298286050006215e-05,77637
this manuscript notes,1,1.1298286050006215e-05,77637
manuscript notes marx,1,1.1298286050006215e-05,77637
notes marx predicted,1,1.1298286050006215e-05,77637
marx predicted that,1,1.1298286050006215e-05,77637
predicted that precisely,1,1.1298286050006215e-05,77637
that precisely this,1,1.1298286050006215e-05,77637
precisely this combination,1,1.1298286050006215e-05,77637
combination of complexity,1,1.1298286050006215e-05,77637
of complexity and,1,1.1298286050006215e-05,77637
and interdependence would,1,1.1298286050006215e-05,77637
interdependence would have,1,1.1298286050006215e-05,77637
have the effect,1,1.1298286050006215e-05,77637
effect of leading,1,1.1298286050006215e-05,77637
of leading the,1,1.1298286050006215e-05,77637
leading the capitalist,1,1.1298286050006215e-05,77637
the capitalist system,1,1.1298286050006215e-05,77637
capitalist system to,1,1.1298286050006215e-05,77637
system to inevitable,1,1.1298286050006215e-05,77637
to inevitable collapse,1,1.1298286050006215e-05,77637
inevitable collapse in,1,1.1298286050006215e-05,77637
collapse in the,1,1.1298286050006215e-05,77637
words of that,1,1.1298286050006215e-05,77637
of that reviewer,1,1.1298286050006215e-05,77637
that reviewer with,1,1.1298286050006215e-05,77637
reviewer with which,1,1.1298286050006215e-05,77637
which i concur,1,1.1298286050006215e-05,77637
i concur marx's,1,1.1298286050006215e-05,77637
concur marx's failure,1,1.1298286050006215e-05,77637
marx's failure to,1,1.1298286050006215e-05,77637
to anticipate code,1,1.1298286050006215e-05,77637
anticipate code evolution,1,1.1298286050006215e-05,77637
code evolution is,1,1.1298286050006215e-05,77637
evolution is a,1,1.1298286050006215e-05,77637
a bit parallel,1,1.1298286050006215e-05,77637
bit parallel to,1,1.1298286050006215e-05,77637
parallel to malthus's,1,1.1298286050006215e-05,77637
to malthus's failure,1,1.1298286050006215e-05,77637
malthus's failure to,1,1.1298286050006215e-05,77637
to anticipate the,1,1.1298286050006215e-05,77637
anticipate the effects,1,1.1298286050006215e-05,77637
effects of birth,1,1.1298286050006215e-05,77637
of birth control,1,1.1298286050006215e-05,77637
birth control and,1,1.1298286050006215e-05,77637
control and technological,1,1.1298286050006215e-05,77637
and technological advance,1,1.1298286050006215e-05,77637
technological advance in,1,1.1298286050006215e-05,77637
advance in agriculture,1,1.1298286050006215e-05,77637
as hezekiah agwara,1,1.1298286050006215e-05,77637
hezekiah agwara brian,1,1.1298286050006215e-05,77637
agwara brian higginbotham,1,1.1298286050006215e-05,77637
brian higginbotham and,1,1.1298286050006215e-05,77637
higginbotham and i,1,1.1298286050006215e-05,77637
and i have,1,1.1298286050006215e-05,77637
have argued in,1,1.1298286050006215e-05,77637
argued in contrast,1,1.1298286050006215e-05,77637
in contrast with,1,1.1298286050006215e-05,77637
contrast with the,1,1.1298286050006215e-05,77637
with the traditional,1,1.1298286050006215e-05,77637
the traditional multinational,1,1.1298286050006215e-05,77637
traditional multinational assembly,1,1.1298286050006215e-05,77637
multinational assembly of,1,1.1298286050006215e-05,77637
assembly of subsidiaries,1,1.1298286050006215e-05,77637
of subsidiaries the,1,1.1298286050006215e-05,77637
subsidiaries the global,1,1.1298286050006215e-05,77637
the global enterprise,1,1.1298286050006215e-05,77637
global enterprise is,1,1.1298286050006215e-05,77637
enterprise is a,1,1.1298286050006215e-05,77637
is a flexible,1,1.1298286050006215e-05,77637
a flexible assembly,1,1.1298286050006215e-05,77637
flexible assembly of,1,1.1298286050006215e-05,77637
assembly of firms,1,1.1298286050006215e-05,77637
of firms around,1,1.1298286050006215e-05,77637
firms around the,1,1.1298286050006215e-05,77637
the world with,1,1.1298286050006215e-05,77637
world with skills,1,1.1298286050006215e-05,77637
with skills and,1,1.1298286050006215e-05,77637
skills and capacity,1,1.1298286050006215e-05,77637
and capacity that,1,1.1298286050006215e-05,77637
capacity that can,1,1.1298286050006215e-05,77637
can be drawn,1,1.1298286050006215e-05,77637
be drawn upon,1,1.1298286050006215e-05,77637
drawn upon for,1,1.1298286050006215e-05,77637
upon for the,1,1.1298286050006215e-05,77637
the most efficient,1,1.1298286050006215e-05,77637
most efficient combination,1,1.1298286050006215e-05,77637
efficient combination of,1,1.1298286050006215e-05,77637
combination of business,1,1.1298286050006215e-05,77637
of business processes,1,1.1298286050006215e-05,77637
business processes the,1,1.1298286050006215e-05,77637
processes the rapid,1,1.1298286050006215e-05,77637
the rapid globalization,1,1.1298286050006215e-05,77637
rapid globalization and,1,1.1298286050006215e-05,77637
globalization and economic,1,1.1298286050006215e-05,77637
and economic integration,1,1.1298286050006215e-05,77637
economic integration witnessed,1,1.1298286050006215e-05,77637
integration witnessed in,1,1.1298286050006215e-05,77637
witnessed in recent,1,1.1298286050006215e-05,77637
recent years has,1,1.1298286050006215e-05,77637
years has in,1,1.1298286050006215e-05,77637
has in this,1,1.1298286050006215e-05,77637
this manner created,1,1.1298286050006215e-05,77637
manner created the,1,1.1298286050006215e-05,77637
created the need,1,1.1298286050006215e-05,77637
need for standardization,1,1.1298286050006215e-05,77637
for standardization of,1,1.1298286050006215e-05,77637
standardization of management,1,1.1298286050006215e-05,77637
of management systems,1,1.1298286050006215e-05,77637
management systems which,1,1.1298286050006215e-05,77637
systems which are,1,1.1298286050006215e-05,77637
which are essentially,1,1.1298286050006215e-05,77637
are essentially the,1,1.1298286050006215e-05,77637
essentially the interface,1,1.1298286050006215e-05,77637
the interface layer,1,1.1298286050006215e-05,77637
interface layer between,1,1.1298286050006215e-05,77637
layer between production,1,1.1298286050006215e-05,77637
between production subroutines,1,1.1298286050006215e-05,77637
production subroutines agwara,1,1.1298286050006215e-05,77637
subroutines agwara auerswald,1,1.1298286050006215e-05,77637
agwara auerswald and,1,1.1298286050006215e-05,77637
auerswald and higginbotham,1,1.1298286050006215e-05,77637
as then ceo,1,1.1298286050006215e-05,77637
then ceo of,1,1.1298286050006215e-05,77637
ceo of ibm,1,1.1298286050006215e-05,77637
of ibm palmisano,1,1.1298286050006215e-05,77637
ibm palmisano wrote,1,1.1298286050006215e-05,77637
palmisano wrote in,1,1.1298286050006215e-05,77637
starting in the,1,1.1298286050006215e-05,77637
the early 1970s,1,1.1298286050006215e-05,77637
early 1970s the,1,1.1298286050006215e-05,77637
1970s the revolution,1,1.1298286050006215e-05,77637
revolution in information,1,1.1298286050006215e-05,77637
in information technology,1,1.1298286050006215e-05,77637
information technology it,1,1.1298286050006215e-05,77637
technology it improved,1,1.1298286050006215e-05,77637
it improved the,1,1.1298286050006215e-05,77637
improved the quality,1,1.1298286050006215e-05,77637
the quality and,1,1.1298286050006215e-05,77637
quality and cut,1,1.1298286050006215e-05,77637
and cut the,1,1.1298286050006215e-05,77637
cut the cost,1,1.1298286050006215e-05,77637
cost of global,1,1.1298286050006215e-05,77637
of global communications,1,1.1298286050006215e-05,77637
global communications and,1,1.1298286050006215e-05,77637
communications and business,1,1.1298286050006215e-05,77637
business operations by,1,1.1298286050006215e-05,77637
operations by several,1,1.1298286050006215e-05,77637
by several orders,1,1.1298286050006215e-05,77637
several orders of,1,1.1298286050006215e-05,77637
of magnitude most,1,1.1298286050006215e-05,77637
magnitude most important,1,1.1298286050006215e-05,77637
most important it,1,1.1298286050006215e-05,77637
important it standardized,1,1.1298286050006215e-05,77637
it standardized technologies,1,1.1298286050006215e-05,77637
standardized technologies and,1,1.1298286050006215e-05,77637
technologies and business,1,1.1298286050006215e-05,77637
business operations all,1,1.1298286050006215e-05,77637
operations all over,1,1.1298286050006215e-05,77637
all over the,1,1.1298286050006215e-05,77637
over the world,1,1.1298286050006215e-05,77637
the world interlinking,1,1.1298286050006215e-05,77637
world interlinking and,1,1.1298286050006215e-05,77637
interlinking and facilitating,1,1.1298286050006215e-05,77637
and facilitating work,1,1.1298286050006215e-05,77637
facilitating work both,1,1.1298286050006215e-05,77637
work both within,1,1.1298286050006215e-05,77637
both within and,1,1.1298286050006215e-05,77637
within and among,1,1.1298286050006215e-05,77637
and among companies,1,1.1298286050006215e-05,77637
among companies this,1,1.1298286050006215e-05,77637
companies this combination,1,1.1298286050006215e-05,77637
combination of shared,1,1.1298286050006215e-05,77637
of shared technologies,1,1.1298286050006215e-05,77637
shared technologies and,1,1.1298286050006215e-05,77637
technologies and shared,1,1.1298286050006215e-05,77637
and shared business,1,1.1298286050006215e-05,77637
shared business standards,1,1.1298286050006215e-05,77637
business standards all,1,1.1298286050006215e-05,77637
standards all built,1,1.1298286050006215e-05,77637
all built on,1,1.1298286050006215e-05,77637
built on top,1,1.1298286050006215e-05,77637
top of a,1,1.1298286050006215e-05,77637
of a global,1,1.1298286050006215e-05,77637
a global it,1,1.1298286050006215e-05,77637
global it and,1,1.1298286050006215e-05,77637
it and communications,1,1.1298286050006215e-05,77637
and communications infrastructure,1,1.1298286050006215e-05,77637
communications infrastructure changed,1,1.1298286050006215e-05,77637
infrastructure changed the,1,1.1298286050006215e-05,77637
changed the sorts,1,1.1298286050006215e-05,77637
sorts of globalization,1,1.1298286050006215e-05,77637
of globalization that,1,1.1298286050006215e-05,77637
globalization that companies,1,1.1298286050006215e-05,77637
that companies found,1,1.1298286050006215e-05,77637
companies found possible,1,1.1298286050006215e-05,77637
found possible palmisano,1,1.1298286050006215e-05,77637
although there is,1,1.1298286050006215e-05,77637
there is strong,1,1.1298286050006215e-05,77637
is strong consensus,1,1.1298286050006215e-05,77637
strong consensus among,1,1.1298286050006215e-05,77637
consensus among historians,1,1.1298286050006215e-05,77637
among historians that,1,1.1298286050006215e-05,77637
historians that the,1,1.1298286050006215e-05,77637
that the term,1,1.1298286050006215e-05,77637
the term huguenots,1,1.1298286050006215e-05,77637
term huguenots was,1,1.1298286050006215e-05,77637
huguenots was originally,1,1.1298286050006215e-05,77637
was originally intended,1,1.1298286050006215e-05,77637
originally intended derisively,1,1.1298286050006215e-05,77637
intended derisively its,1,1.1298286050006215e-05,77637
derisively its precise,1,1.1298286050006215e-05,77637
its precise origin,1,1.1298286050006215e-05,77637
precise origin is,1,1.1298286050006215e-05,77637
origin is disputed,1,1.1298286050006215e-05,77637
a website hosted,1,1.1298286050006215e-05,77637
website hosted by,1,1.1298286050006215e-05,77637
by the university,1,1.1298286050006215e-05,77637
university of maryland,1,1.1298286050006215e-05,77637
of maryland that,1,1.1298286050006215e-05,77637
maryland that is,1,1.1298286050006215e-05,77637
that is dedicated,1,1.1298286050006215e-05,77637
is dedicated to,1,1.1298286050006215e-05,77637
dedicated to the,1,1.1298286050006215e-05,77637
study of romantic,1,1.1298286050006215e-05,77637
of romantic literature,1,1.1298286050006215e-05,77637
romantic literature and,1,1.1298286050006215e-05,77637
literature and culture,1,1.1298286050006215e-05,77637
and culture offers,1,1.1298286050006215e-05,77637
culture offers this,1,1.1298286050006215e-05,77637
offers this elaboration,1,1.1298286050006215e-05,77637
this elaboration of,1,1.1298286050006215e-05,77637
elaboration of the,1,1.1298286050006215e-05,77637
inspiration behind the,1,1.1298286050006215e-05,77637
behind the frankenstein,1,1.1298286050006215e-05,77637
the frankenstein story,1,1.1298286050006215e-05,77637
frankenstein story during,1,1.1298286050006215e-05,77637
story during the,1,1.1298286050006215e-05,77637
summer byron and,1,1.1298286050006215e-05,77637
byron and shelley,1,1.1298286050006215e-05,77637
and shelley undertook,1,1.1298286050006215e-05,77637
shelley undertook a,1,1.1298286050006215e-05,77637
undertook a boat,1,1.1298286050006215e-05,77637
a boat tour,1,1.1298286050006215e-05,77637
boat tour of,1,1.1298286050006215e-05,77637
tour of the,1,1.1298286050006215e-05,77637
of the northern,1,1.1298286050006215e-05,77637
the northern shore,1,1.1298286050006215e-05,77637
northern shore of,1,1.1298286050006215e-05,77637
shore of lake,1,1.1298286050006215e-05,77637
of lake geneva,1,1.1298286050006215e-05,77637
lake geneva with,1,1.1298286050006215e-05,77637
geneva with the,1,1.1298286050006215e-05,77637
with the particular,1,1.1298286050006215e-05,77637
the particular aim,1,1.1298286050006215e-05,77637
particular aim of,1,1.1298286050006215e-05,77637
aim of visiting,1,1.1298286050006215e-05,77637
of visiting locations,1,1.1298286050006215e-05,77637
visiting locations associated,1,1.1298286050006215e-05,77637
locations associated with,1,1.1298286050006215e-05,77637
associated with rousseau,1,1.1298286050006215e-05,77637
with rousseau and,1,1.1298286050006215e-05,77637
rousseau and his,1,1.1298286050006215e-05,77637
and his writings,1,1.1298286050006215e-05,77637
his writings although,1,1.1298286050006215e-05,77637
writings although mary,1,1.1298286050006215e-05,77637
although mary shelley,1,1.1298286050006215e-05,77637
mary shelley remained,1,1.1298286050006215e-05,77637
shelley remained behind,1,1.1298286050006215e-05,77637
remained behind she,1,1.1298286050006215e-05,77637
behind she would,1,1.1298286050006215e-05,77637
she would have,1,1.1298286050006215e-05,77637
would have shared,1,1.1298286050006215e-05,77637
have shared their,1,1.1298286050006215e-05,77637
shared their enthusiasm,1,1.1298286050006215e-05,77637
their enthusiasm for,1,1.1298286050006215e-05,77637
enthusiasm for this,1,1.1298286050006215e-05,77637
for this last,1,1.1298286050006215e-05,77637
this last great,1,1.1298286050006215e-05,77637
last great figure,1,1.1298286050006215e-05,77637
great figure of,1,1.1298286050006215e-05,77637
figure of the,1,1.1298286050006215e-05,77637
the french enlightenment,1,1.1298286050006215e-05,77637
french enlightenment it,1,1.1298286050006215e-05,77637
enlightenment it could,1,1.1298286050006215e-05,77637
it could not,1,1.1298286050006215e-05,77637
have been absent,1,1.1298286050006215e-05,77637
been absent from,1,1.1298286050006215e-05,77637
absent from her,1,1.1298286050006215e-05,77637
from her mind,1,1.1298286050006215e-05,77637
her mind that,1,1.1298286050006215e-05,77637
mind that to,1,1.1298286050006215e-05,77637
that to begin,1,1.1298286050006215e-05,77637
to begin a,1,1.1298286050006215e-05,77637
begin a first,1,1.1298286050006215e-05,77637
a first person,1,1.1298286050006215e-05,77637
first person narrative,1,1.1298286050006215e-05,77637
person narrative account,1,1.1298286050006215e-05,77637
narrative account i,1,1.1298286050006215e-05,77637
account i am,1,1.1298286050006215e-05,77637
i am by,1,1.1298286050006215e-05,77637
am by birth,1,1.1298286050006215e-05,77637
by birth a,1,1.1298286050006215e-05,77637
birth a genevese,1,1.1298286050006215e-05,77637
would automatically remind,1,1.1298286050006215e-05,77637
automatically remind readers,1,1.1298286050006215e-05,77637
remind readers of,1,1.1298286050006215e-05,77637
readers of rousseau's,1,1.1298286050006215e-05,77637
of rousseau's confessions,1,1.1298286050006215e-05,77637
rousseau's confessions the,1,1.1298286050006215e-05,77637
confessions the fourth,1,1.1298286050006215e-05,77637
the fourth paragraph,1,1.1298286050006215e-05,77637
fourth paragraph of,1,1.1298286050006215e-05,77637
paragraph of which,1,1.1298286050006215e-05,77637
of which begins,1,1.1298286050006215e-05,77637
which begins in,1,1.1298286050006215e-05,77637
begins in a,1,1.1298286050006215e-05,77637
in a similar,1,1.1298286050006215e-05,77637
a similar manner,1,1.1298286050006215e-05,77637
similar manner rousseau's,1,1.1298286050006215e-05,77637
manner rousseau's spirit,1,1.1298286050006215e-05,77637
rousseau's spirit indeed,1,1.1298286050006215e-05,77637
spirit indeed might,1,1.1298286050006215e-05,77637
indeed might be,1,1.1298286050006215e-05,77637
might be said,1,1.1298286050006215e-05,77637
be said to,1,1.1298286050006215e-05,77637
said to hover,1,1.1298286050006215e-05,77637
to hover over,1,1.1298286050006215e-05,77637
hover over the,1,1.1298286050006215e-05,77637
the entire novel,1,1.1298286050006215e-05,77637
entire novel from,1,1.1298286050006215e-05,77637
novel from its,1,1.1298286050006215e-05,77637
from its emphasis,1,1.1298286050006215e-05,77637
its emphasis on,1,1.1298286050006215e-05,77637
emphasis on a,1,1.1298286050006215e-05,77637
on a new,1,1.1298286050006215e-05,77637
a new noble,1,1.1298286050006215e-05,77637
new noble savage,1,1.1298286050006215e-05,77637
noble savage to,1,1.1298286050006215e-05,77637
savage to its,1,1.1298286050006215e-05,77637
to its concern,1,1.1298286050006215e-05,77637
its concern with,1,1.1298286050006215e-05,77637
concern with education,1,1.1298286050006215e-05,77637
with education particularly,1,1.1298286050006215e-05,77637
education particularly in,1,1.1298286050006215e-05,77637
in the formation,1,1.1298286050006215e-05,77637
the formation of,1,1.1298286050006215e-05,77637
formation of the,1,1.1298286050006215e-05,77637
of the creature,1,1.1298286050006215e-05,77637
the creature to,1,1.1298286050006215e-05,77637
creature to its,1,1.1298286050006215e-05,77637
to its antiestablishment,1,1.1298286050006215e-05,77637
its antiestablishment political,1,1.1298286050006215e-05,77637
antiestablishment political undertones,1,1.1298286050006215e-05,77637
political undertones fraistat,1,1.1298286050006215e-05,77637
undertones fraistat and,1,1.1298286050006215e-05,77637
fraistat and jones,1,1.1298286050006215e-05,77637
for this are,1,1.1298286050006215e-05,77637
this are described,1,1.1298286050006215e-05,77637
described by baumol,1,1.1298286050006215e-05,77637
by baumol and,1,1.1298286050006215e-05,77637
baumol and bowen,1,1.1298286050006215e-05,77637
gabe florida and,1,1.1298286050006215e-05,77637
florida and mellander,1,1.1298286050006215e-05,77637
observe along similar,1,1.1298286050006215e-05,77637
similar lines the,1,1.1298286050006215e-05,77637
lines the economic,1,1.1298286050006215e-05,77637
the economic crisis,1,1.1298286050006215e-05,77637
economic crisis contributed,1,1.1298286050006215e-05,77637
crisis contributed to,1,1.1298286050006215e-05,77637
contributed to sharp,1,1.1298286050006215e-05,77637
to sharp increases,1,1.1298286050006215e-05,77637
sharp increases in,1,1.1298286050006215e-05,77637
increases in u.s,1,1.1298286050006215e-05,77637
in u.s unemployment,1,1.1298286050006215e-05,77637
u.s unemployment rates,1,1.1298286050006215e-05,77637
unemployment rates for,1,1.1298286050006215e-05,77637
rates for all,1,1.1298286050006215e-05,77637
for all three,1,1.1298286050006215e-05,77637
all three of,1,1.1298286050006215e-05,77637
three of the,1,1.1298286050006215e-05,77637
the major socio,1,1.1298286050006215e-05,77637
major socio economic,1,1.1298286050006215e-05,77637
socio economic classes,1,1.1298286050006215e-05,77637
economic classes results,1,1.1298286050006215e-05,77637
classes results from,1,1.1298286050006215e-05,77637
results from regression,1,1.1298286050006215e-05,77637
from regression models,1,1.1298286050006215e-05,77637
regression models using,1,1.1298286050006215e-05,77637
models using individual,1,1.1298286050006215e-05,77637
using individual level,1,1.1298286050006215e-05,77637
individual level data,1,1.1298286050006215e-05,77637
level data from,1,1.1298286050006215e-05,77637
data from the,1,1.1298286050006215e-05,77637
u.s current population,1,1.1298286050006215e-05,77637
current population surveys,1,1.1298286050006215e-05,77637
population surveys indicate,1,1.1298286050006215e-05,77637
surveys indicate that,1,1.1298286050006215e-05,77637
indicate that members,1,1.1298286050006215e-05,77637
that members of,1,1.1298286050006215e-05,77637
of the creative,1,1.1298286050006215e-05,77637
creative class had,1,1.1298286050006215e-05,77637
class had a,1,1.1298286050006215e-05,77637
had a lower,1,1.1298286050006215e-05,77637
a lower probability,1,1.1298286050006215e-05,77637
lower probability of,1,1.1298286050006215e-05,77637
probability of being,1,1.1298286050006215e-05,77637
of being unemployed,1,1.1298286050006215e-05,77637
being unemployed over,1,1.1298286050006215e-05,77637
unemployed over this,1,1.1298286050006215e-05,77637
over this period,1,1.1298286050006215e-05,77637
this period than,1,1.1298286050006215e-05,77637
period than individuals,1,1.1298286050006215e-05,77637
than individuals in,1,1.1298286050006215e-05,77637
individuals in the,1,1.1298286050006215e-05,77637
service and working,1,1.1298286050006215e-05,77637
and working classes,1,1.1298286050006215e-05,77637
working classes and,1,1.1298286050006215e-05,77637
classes and that,1,1.1298286050006215e-05,77637
that the impact,1,1.1298286050006215e-05,77637
impact of having,1,1.1298286050006215e-05,77637
of having a,1,1.1298286050006215e-05,77637
having a creative,1,1.1298286050006215e-05,77637
a creative occupation,1,1.1298286050006215e-05,77637
creative occupation became,1,1.1298286050006215e-05,77637
occupation became more,1,1.1298286050006215e-05,77637
became more beneficial,1,1.1298286050006215e-05,77637
more beneficial in,1,1.1298286050006215e-05,77637
beneficial in the,1,1.1298286050006215e-05,77637
years following the,1,1.1298286050006215e-05,77637
following the recession,1,1.1298286050006215e-05,77637
the recession these,1,1.1298286050006215e-05,77637
recession these patterns,1,1.1298286050006215e-05,77637
these patterns if,1,1.1298286050006215e-05,77637
patterns if they,1,1.1298286050006215e-05,77637
if they continue,1,1.1298286050006215e-05,77637
they continue are,1,1.1298286050006215e-05,77637
continue are suggestive,1,1.1298286050006215e-05,77637
are suggestive of,1,1.1298286050006215e-05,77637
suggestive of a,1,1.1298286050006215e-05,77637
of a structural,1,1.1298286050006215e-05,77637
a structural change,1,1.1298286050006215e-05,77637
structural change occurring,1,1.1298286050006215e-05,77637
change occurring in,1,1.1298286050006215e-05,77637
u.s economy one,1,1.1298286050006215e-05,77637
economy one that,1,1.1298286050006215e-05,77637
one that favors,1,1.1298286050006215e-05,77637
that favors knowledge,1,1.1298286050006215e-05,77637
favors knowledge based,1,1.1298286050006215e-05,77637
knowledge based creative,1,1.1298286050006215e-05,77637
based creative activities,1,1.1298286050006215e-05,77637
case and deaton,1,1.1298286050006215e-05,77637
technology skill complementarity,1,1.1298286050006215e-05,77637
skill complementarity emerged,1,1.1298286050006215e-05,77637
complementarity emerged in,1,1.1298286050006215e-05,77637
emerged in manufacturing,1,1.1298286050006215e-05,77637
in manufacturing early,1,1.1298286050006215e-05,77637
manufacturing early in,1,1.1298286050006215e-05,77637
early in the,1,1.1298286050006215e-05,77637
twentieth century as,1,1.1298286050006215e-05,77637
